Run ID,Fold Index,Loss
20240630105137_fef54d34,1,16.35685098171234
20240630105137_fef54d34,1,16.294363856315613
20240630105137_fef54d34,1,16.187204480171204
20240630105137_fef54d34,1,16.0467746257782
20240630105137_fef54d34,1,15.99024510383606
20240630105137_fef54d34,1,15.90284276008606
20240630105137_fef54d34,1,15.822598695755005
20240630105137_fef54d34,1,15.826692700386047
20240630105137_fef54d34,1,15.691664814949036
20240630105137_fef54d34,1,15.59159505367279
20240630105137_fef54d34,1,15.569222092628479
20240630105137_fef54d34,1,15.460954546928406
20240630105137_fef54d34,1,15.368847370147705
20240630105137_fef54d34,1,15.281041622161865
20240630105137_fef54d34,1,15.202168107032776
20240630105137_fef54d34,1,15.059441089630127
20240630105137_fef54d34,1,14.981123328208923
20240630105137_fef54d34,1,14.957724213600159
20240630105137_fef54d34,1,14.820826649665833
20240630105137_fef54d34,1,14.705891966819763
20240630105137_fef54d34,1,14.539651870727539
20240630105137_fef54d34,1,14.42564845085144
20240630105137_fef54d34,1,14.331281185150146
20240630105137_fef54d34,1,14.292886853218079
20240630105137_fef54d34,1,14.082568049430847
20240630105137_fef54d34,1,13.92939019203186
20240630105137_fef54d34,1,13.883248448371887
20240630105137_fef54d34,1,13.8002290725708
20240630105137_fef54d34,1,13.64501965045929
20240630105137_fef54d34,1,13.538413524627686
20240630105137_fef54d34,1,13.418954133987427
20240630105137_fef54d34,1,13.246146440505981
20240630105137_fef54d34,1,13.058525443077087
20240630105137_fef54d34,1,13.059591174125671
20240630105137_fef54d34,1,13.037551999092102
20240630105137_fef54d34,1,12.797483682632446
20240630105137_fef54d34,1,12.803701400756836
20240630105137_fef54d34,1,12.662628531455994
20240630105137_fef54d34,1,12.562508821487427
20240630105137_fef54d34,1,12.507800817489624
20240630105137_fef54d34,1,12.334353566169739
20240630105137_fef54d34,1,12.336583495140076
20240630105137_fef54d34,1,12.076211810112
20240630105137_fef54d34,1,12.074731826782227
20240630105137_fef54d34,1,11.863617777824402
20240630105137_fef54d34,1,11.909136414527893
20240630105137_fef54d34,1,11.732169151306152
20240630105137_fef54d34,1,11.74156391620636
20240630105137_fef54d34,1,11.652893900871277
20240630105137_fef54d34,1,11.411273717880249
20240630105137_fef54d34,1,11.464773654937744
20240630105137_fef54d34,1,11.269144058227539
20240630105137_fef54d34,1,11.295794367790222
20240630105137_fef54d34,1,11.200697183609009
20240630105137_fef54d34,1,10.932751655578613
20240630105137_fef54d34,1,10.973395824432373
20240630105137_fef54d34,1,10.913045763969421
20240630105137_fef54d34,1,10.921550393104553
20240630105137_fef54d34,1,10.754169821739197
20240630105137_fef54d34,1,10.634916186332703
20240630105137_fef54d34,1,10.51874303817749
20240630105137_fef54d34,1,10.476336479187012
20240630105137_fef54d34,1,10.404744148254395
20240630105137_fef54d34,1,10.363310813903809
20240630105137_fef54d34,1,10.297078609466553
20240630105137_fef54d34,1,10.216813921928406
20240630105137_fef54d34,1,10.152201771736145
20240630105137_fef54d34,1,10.173557877540588
20240630105137_fef54d34,1,10.009358286857605
20240630105137_fef54d34,1,10.00062358379364
20240630105137_fef54d34,1,9.967686891555786
20240630105137_fef54d34,1,9.812464952468872
20240630105137_fef54d34,1,9.784771084785461
20240630105137_fef54d34,1,9.61312985420227
20240630105137_fef54d34,1,9.579729318618774
20240630105137_fef54d34,1,9.511598944664001
20240630105137_fef54d34,1,9.609892964363098
20240630105137_fef54d34,1,9.390446543693542
20240630105137_fef54d34,1,9.218536913394928
20240630105137_fef54d34,1,9.198049783706665
20240630105137_fef54d34,1,9.113778591156006
20240630105137_fef54d34,1,9.126020193099976
20240630105137_fef54d34,1,9.086554646492004
20240630105137_fef54d34,1,9.015524685382843
20240630105137_fef54d34,1,8.913798868656158
20240630105137_fef54d34,1,8.842991471290588
20240630105137_fef54d34,1,8.702473163604736
20240630105137_fef54d34,1,8.779814958572388
20240630105137_fef54d34,1,8.723532855510712
20240630105137_fef54d34,1,8.509278237819672
20240630105137_fef54d34,1,8.549074351787567
20240630105137_fef54d34,1,8.43667596578598
20240630105137_fef54d34,1,8.315106868743896
20240630105137_fef54d34,1,8.337751507759094
20240630105137_fef54d34,1,8.261786043643951
20240630105137_fef54d34,1,8.17320066690445
20240630105137_fef54d34,1,8.054515540599823
20240630105137_fef54d34,1,8.060544729232788
20240630105137_fef54d34,1,8.018313109874725
20240630105137_fef54d34,1,7.9058011174201965
20240630105137_fef54d34,1,7.906216084957123
20240630105137_fef54d34,1,7.820825636386871
20240630105137_fef54d34,1,7.768384575843811
20240630105137_fef54d34,1,7.608856976032257
20240630105137_fef54d34,1,7.6845163106918335
20240630105137_fef54d34,1,7.660169064998627
20240630105137_fef54d34,1,7.548002004623413
20240630105137_fef54d34,1,7.54209703207016
20240630105137_fef54d34,1,7.360068678855896
20240630105137_fef54d34,1,7.364511609077454
20240630105137_fef54d34,1,7.281625390052795
20240630105137_fef54d34,1,7.204938173294067
20240630105137_fef54d34,1,7.177214205265045
20240630105137_fef54d34,1,7.089462637901306
20240630105137_fef54d34,1,7.081087112426758
20240630105137_fef54d34,1,7.0957722663879395
20240630105137_fef54d34,1,6.938032865524292
20240630105137_fef54d34,1,6.9648542404174805
20240630105137_fef54d34,1,7.0972641706466675
20240630105137_fef54d34,1,6.828390955924988
20240630105137_fef54d34,1,6.894774377346039
20240630105137_fef54d34,1,6.840040504932404
20240630105137_fef54d34,1,6.763873040676117
20240630105137_fef54d34,1,6.587195873260498
20240630105137_fef54d34,1,6.6458189487457275
20240630105137_fef54d34,1,6.601907253265381
20240630105137_fef54d34,1,6.6017521023750305
20240630105137_fef54d34,1,6.479507386684418
20240630105137_fef54d34,1,6.392607390880585
20240630105137_fef54d34,1,6.2892648577690125
20240630105137_fef54d34,1,6.287742376327515
20240630105137_fef54d34,1,6.208756268024445
20240630105137_fef54d34,1,6.217927992343903
20240630105137_fef54d34,1,6.266471803188324
20240630105137_fef54d34,1,6.1758803725242615
20240630105137_fef54d34,1,6.043641746044159
20240630105137_fef54d34,1,6.178682327270508
20240630105137_fef54d34,1,5.983843088150024
20240630105137_fef54d34,1,5.934586346149445
20240630105137_fef54d34,1,5.947374403476715
20240630105137_fef54d34,1,5.982943594455719
20240630105137_fef54d34,1,5.778753936290741
20240630105137_fef54d34,1,5.906753450632095
20240630105137_fef54d34,1,5.844228267669678
20240630105137_fef54d34,1,5.824743568897247
20240630105137_fef54d34,1,5.681948304176331
20240630105137_fef54d34,1,5.792980849742889
20240630105137_fef54d34,1,5.523831903934479
20240630105137_fef54d34,1,5.507997512817383
20240630105137_fef54d34,1,5.504672050476074
20240630105137_fef54d34,1,5.355481863021851
20240630105137_fef54d34,1,5.402465343475342
20240630105137_fef54d34,1,5.28474423289299
20240630105137_fef54d34,1,5.348600327968597
20240630105137_fef54d34,1,5.411180675029755
20240630105137_fef54d34,1,5.350675702095032
20240630105137_fef54d34,1,5.261069715023041
20240630105137_fef54d34,1,5.26509428024292
20240630105137_fef54d34,1,5.102224767208099
20240630105137_fef54d34,1,5.065842092037201
20240630105137_fef54d34,1,5.113703966140747
20240630105137_fef54d34,1,4.935669660568237
20240630105137_fef54d34,1,4.912942498922348
20240630105137_fef54d34,1,4.941072374582291
20240630105137_fef54d34,1,4.8390407264232635
20240630105137_fef54d34,1,4.831919729709625
20240630105137_fef54d34,1,4.767073929309845
20240630105137_fef54d34,1,4.873604714870453
20240630105137_fef54d34,1,4.836727857589722
20240630105137_fef54d34,1,4.82089364528656
20240630105137_fef54d34,1,4.781758368015289
20240630105137_fef54d34,1,4.736833691596985
20240630105137_fef54d34,1,4.622169613838196
20240630105137_fef54d34,1,4.519383192062378
20240630105137_fef54d34,1,4.559889167547226
20240630105137_fef54d34,1,4.52172926068306
20240630105137_fef54d34,1,4.604150831699371
20240630105137_fef54d34,1,4.46072056889534
20240630105137_fef54d34,1,4.481229454278946
20240630105137_fef54d34,1,4.3545388877391815
20240630105137_fef54d34,1,4.281349003314972
20240630105137_fef54d34,1,4.257276266813278
20240630105137_fef54d34,1,4.349901378154755
20240630105137_fef54d34,1,4.323030650615692
20240630105137_fef54d34,1,4.286572635173798
20240630105137_fef54d34,1,4.325815558433533
20240630105137_fef54d34,1,4.194950252771378
20240630105137_fef54d34,1,4.1454631090164185
20240630105137_fef54d34,1,4.123440653085709
20240630105137_fef54d34,1,4.104537546634674
20240630105137_fef54d34,1,4.144930303096771
20240630105137_fef54d34,1,4.02087539434433
20240630105137_fef54d34,1,4.117073059082031
20240630105137_fef54d34,1,3.9806737899780273
20240630105137_fef54d34,1,4.0002023577690125
20240630105137_fef54d34,1,4.011456161737442
20240630105137_fef54d34,1,3.9703049659729004
20240630105137_fef54d34,1,3.9389156103134155
20240630105137_fef54d34,1,3.8091518580913544
20240630105137_fef54d34,1,3.799983650445938
20240630105137_fef54d34,1,3.824804872274399
20240630105137_fef54d34,1,3.7218188643455505
20240630105137_fef54d34,1,3.7025436758995056
20240630105137_fef54d34,1,3.6920026540756226
20240630105137_fef54d34,1,3.7517130076885223
20240630105137_fef54d34,1,3.816885232925415
20240630105137_fef54d34,1,3.925162225961685
20240630105137_fef54d34,1,3.9397802352905273
20240630105137_fef54d34,1,3.850626826286316
20240630105137_fef54d34,1,3.6504093408584595
20240630105137_fef54d34,1,3.571844130754471
20240630105137_fef54d34,1,3.655393064022064
20240630105137_fef54d34,1,3.699303448200226
20240630105137_fef54d34,1,3.6163875460624695
20240630105137_fef54d34,1,3.6207335591316223
20240630105137_fef54d34,1,3.5403886437416077
20240630105137_fef54d34,1,3.5492096543312073
20240630105137_fef54d34,1,3.476192742586136
20240630105137_fef54d34,1,3.4479351341724396
20240630105137_fef54d34,1,3.385980486869812
20240630105137_fef54d34,1,3.2963863611221313
20240630105137_fef54d34,1,3.3311995416879654
20240630105137_fef54d34,1,3.1695014238357544
20240630105137_fef54d34,1,3.1721490919589996
20240630105137_fef54d34,1,3.2377246022224426
20240630105137_fef54d34,1,3.237326443195343
20240630105137_fef54d34,1,3.1437015384435654
20240630105137_fef54d34,1,3.1679162979125977
20240630105137_fef54d34,1,3.1760447919368744
20240630105137_fef54d34,1,3.1182951033115387
20240630105137_fef54d34,1,3.0903631448745728
20240630105137_fef54d34,1,3.151548445224762
20240630105137_fef54d34,1,3.136628180742264
20240630105137_fef54d34,1,3.2916767597198486
20240630105137_fef54d34,1,3.0395249724388123
20240630105137_fef54d34,1,3.033122032880783
20240630105137_fef54d34,1,3.0526328086853027
20240630105137_fef54d34,1,2.902561753988266
20240630105137_fef54d34,1,2.9136503636837006
20240630105137_fef54d34,1,2.9362452775239944
20240630105137_fef54d34,1,2.858675390481949
20240630105137_fef54d34,1,2.8599162697792053
20240630105137_fef54d34,1,2.7885982394218445
20240630105137_fef54d34,1,2.7970380932092667
20240630105137_fef54d34,1,2.7788664400577545
20240630105137_fef54d34,1,2.7390846610069275
20240630105137_fef54d34,1,2.732950448989868
20240630105137_fef54d34,1,2.706526458263397
20240630105137_fef54d34,1,2.6982171088457108
20240630105137_fef54d34,1,2.6691213101148605
20240630105137_fef54d34,1,2.6853553354740143
20240630105137_fef54d34,1,2.6306229680776596
20240630105137_fef54d34,1,2.6820448637008667
20240630105137_fef54d34,1,2.6034028232097626
20240630105137_fef54d34,1,2.592992439866066
20240630105137_fef54d34,1,2.5516653954982758
20240630105137_fef54d34,1,2.5822162181138992
20240630105137_fef54d34,1,2.568271353840828
20240630105137_fef54d34,1,2.472702831029892
20240630105137_fef54d34,1,2.6060045808553696
20240630105137_fef54d34,1,2.4832449704408646
20240630105137_fef54d34,1,2.4833002537488937
20240630105137_fef54d34,1,2.468867838382721
20240630105137_fef54d34,1,2.435230791568756
20240630105137_fef54d34,1,2.388956904411316
20240630105137_fef54d34,1,2.383280783891678
20240630105137_fef54d34,1,2.3728696405887604
20240630105137_fef54d34,1,2.3314110189676285
20240630105137_fef54d34,1,2.3682665824890137
20240630105137_fef54d34,1,2.3359916657209396
20240630105137_fef54d34,1,2.418002873659134
20240630105137_fef54d34,1,2.355209171772003
20240630105137_fef54d34,1,2.2648825347423553
20240630105137_fef54d34,1,2.212596580386162
20240630105137_fef54d34,1,2.1962595134973526
20240630105137_fef54d34,1,2.2157009690999985
20240630105137_fef54d34,1,2.175704851746559
20240630105137_fef54d34,1,2.243882864713669
20240630105137_fef54d34,1,2.1266246289014816
20240630105137_fef54d34,1,2.168122485280037
20240630105137_fef54d34,1,2.1695477217435837
20240630105137_fef54d34,1,2.1381168961524963
20240630105137_fef54d34,1,2.096815839409828
20240630105137_fef54d34,1,2.113131582736969
20240630105137_fef54d34,1,2.147019386291504
20240630105137_fef54d34,1,2.0975203216075897
20240630105137_fef54d34,1,2.1603135615587234
20240630105137_fef54d34,1,2.2064390182495117
20240630105137_fef54d34,1,2.19606351852417
20240630105137_fef54d34,1,2.174720138311386
20240630105137_fef54d34,1,2.105425387620926
20240630105137_fef54d34,1,2.145042762160301
20240630105137_fef54d34,1,1.9979209154844284
20240630105137_fef54d34,1,1.9164647907018661
20240630105137_fef54d34,1,1.9162992089986801
20240630105137_fef54d34,1,1.8898467645049095
20240630105137_fef54d34,1,1.94620381295681
20240630105137_fef54d34,1,1.937013640999794
20240630105137_fef54d34,1,1.9135136604309082
20240630105137_fef54d34,1,1.8977608382701874
20240630105137_fef54d34,1,1.8950366824865341
20240630105137_fef54d34,1,1.8192035034298897
20240630105137_fef54d34,1,1.86531912535429
20240630105137_fef54d34,1,1.7765180096030235
20240630105137_fef54d34,1,1.936703398823738
20240630105137_fef54d34,1,1.850846715271473
20240630105137_fef54d34,1,1.796958439052105
20240630105137_fef54d34,1,1.8401439487934113
20240630105137_fef54d34,1,1.8095588684082031
20240630105137_fef54d34,1,1.8375175148248672
20240630105137_fef54d34,1,1.7588230222463608
20240630105137_fef54d34,1,1.7888157963752747
20240630105137_fef54d34,1,1.7149691209197044
20240630105137_fef54d34,1,1.6938205361366272
20240630105137_fef54d34,1,1.815894678235054
20240630105137_fef54d34,1,1.768734060227871
20240630105137_fef54d34,1,1.745810091495514
20240630105137_fef54d34,1,1.6647320985794067
20240630105137_fef54d34,1,1.6601497754454613
20240630105137_fef54d34,1,1.6879716664552689
20240630105137_fef54d34,1,1.701828122138977
20240630105137_fef54d34,1,1.7643359825015068
20240630105137_fef54d34,1,1.7735925912857056
20240630105137_fef54d34,1,1.6751159355044365
20240630105137_fef54d34,1,1.7338550761342049
20240630105137_fef54d34,1,1.6805910170078278
20240630105137_fef54d34,1,1.6109043806791306
20240630105137_fef54d34,1,1.7824906185269356
20240630105137_fef54d34,1,1.6285384520888329
20240630105137_fef54d34,1,1.5911691412329674
20240630105137_fef54d34,1,1.6564895436167717
20240630105137_fef54d34,1,1.5707203075289726
20240630105137_fef54d34,1,1.5882282853126526
20240630105137_fef54d34,1,1.5912389978766441
20240630105137_fef54d34,1,1.5954967811703682
20240630105137_fef54d34,1,1.5621931850910187
20240630105137_fef54d34,1,1.6884036213159561
20240630105137_fef54d34,1,1.5695831999182701
20240630105137_fef54d34,1,1.4966111481189728
20240630105137_fef54d34,1,1.5377092361450195
20240630105137_fef54d34,1,1.5223498195409775
20240630105137_fef54d34,1,1.5249259993433952
20240630105137_fef54d34,1,1.5133578404784203
20240630105137_fef54d34,1,1.4921775981783867
20240630105137_fef54d34,1,1.4967477098107338
20240630105137_fef54d34,1,1.5464146882295609
20240630105137_fef54d34,1,1.4465314969420433
20240630105137_fef54d34,1,1.4356297478079796
20240630105137_fef54d34,1,1.537156343460083
20240630105137_fef54d34,1,1.4834086298942566
20240630105137_fef54d34,1,1.6094789132475853
20240630105137_fef54d34,1,1.5598439276218414
20240630105137_fef54d34,1,1.5450975522398949
20240630105137_fef54d34,1,1.584843523800373
20240630105137_fef54d34,1,1.4714505448937416
20240630105137_fef54d34,1,1.583333857357502
20240630105137_fef54d34,1,1.4701163619756699
20240630105137_fef54d34,1,1.5697606056928635
20240630105137_fef54d34,1,1.378808006644249
20240630105137_fef54d34,1,1.4044804573059082
20240630105137_fef54d34,1,1.3671691566705704
20240630105137_fef54d34,1,1.3280008062720299
20240630105137_fef54d34,1,1.3970612958073616
20240630105137_fef54d34,1,1.3334894329309464
20240630105137_fef54d34,1,1.413735568523407
20240630105137_fef54d34,1,1.3462865054607391
20240630105137_fef54d34,1,1.3318443968892097
20240630105137_fef54d34,1,1.2862328067421913
20240630105137_fef54d34,1,1.304153986275196
20240630105137_fef54d34,1,1.2714454978704453
20240630105137_fef54d34,1,1.2789008431136608
20240630105137_fef54d34,1,1.3478349670767784
20240630105137_fef54d34,1,1.2659483850002289
20240630105137_fef54d34,1,1.2824206128716469
20240630105137_fef54d34,1,1.3418060690164566
20240630105137_fef54d34,1,1.2657921686768532
20240630105137_fef54d34,1,1.3140909746289253
20240630105137_fef54d34,1,1.2986835315823555
20240630105137_fef54d34,1,1.3431758657097816
20240630105137_fef54d34,1,1.2217703498899937
20240630105137_fef54d34,1,1.238121174275875
20240630105137_fef54d34,1,1.3355916067957878
20240630105137_fef54d34,1,1.2508759573101997
20240630105137_fef54d34,1,1.226046621799469
20240630105137_fef54d34,1,1.2353430204093456
20240630105137_fef54d34,1,1.2598707005381584
20240630105137_fef54d34,1,1.197862558066845
20240630105137_fef54d34,1,1.229532651603222
